review,date,rating,name, address
O quarto diz que acomoda até 4 pessoas em 2 camas de casal| porém as camas parecem de solteiro| sendo difícil dormir 2 na mesma cama!!,Mar 9| 2019,3,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Excellente adresse au sud de Manathan| un hôtel très bien entretenu !,Mar 8| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 6| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Feb 24| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jan 26| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Gute Lage| mitten im Geschehen| prfekte ÖPNV-Anbindungen.,Jan 22| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Hotel excelente! Pessoal muito atencioso| tudo novo e limpo| em frente à estação South Ferry do Metrô. Recomendo!!,Jan 19| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jan 6| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
주요 관광지까지는 지하철로 20분이상 가야함. 숙소근처는 딱히 쇼핑하거나 먹을만한 곳이 많지않음. 숙소는 좁지만 쾌적.,Jan 5| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Lage sehr gut direkt am Terminal der Staten Island Ferry| Battery Park| nettes Viertel in Richtung Brooklyn Bridge. Relativ ruhig,Apr 26| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
O quarto diz que acomoda até 4 pessoas em 2 camas de casal| porém as camas parecem de solteiro| sendo difícil dormir 2 na mesma cama!!,Mar 9| 2019,3,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Excellente adresse au sud de Manathan| un hôtel très bien entretenu !,Mar 8| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 6| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Feb 24| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jan 26| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Gute Lage| mitten im Geschehen| prfekte ÖPNV-Anbindungen.,Jan 22| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Hotel excelente! Pessoal muito atencioso| tudo novo e limpo| em frente à estação South Ferry do Metrô. Recomendo!!,Jan 19| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jan 6| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
주요 관광지까지는 지하철로 20분이상 가야함. 숙소근처는 딱히 쇼핑하거나 먹을만한 곳이 많지않음. 숙소는 좁지만 쾌적.,Jan 5| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Dec 9| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
自由の女神のフェリーに乗るには、最高に近いホテル,Dec 5| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Good location| rooms are clean and nice. I recommend,Nov 28| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Hotel wirkt noch sehr neu| Bett sehr bequem und Lage fantastisch! Allerdings ließ sich leider die Lüftung nicht abschalten| so dass es entweder zu warm oder zu kalt war. Schade auch (für die Umwelt)| dass die Handtücher jeden Tag gewechselt werden obwohl dies nicht erforderlich wäre. Insgesamt absolut zu empfehlen!,Nov 27| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
wurde sehr positiv überrascht von der Zimmer und Badgrösse. Aussicht zum Wasser top. Lage nähe Subway sehr gut.,Nov 27| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Hôtel idéalement situé| restaurants à proximité| bouche de métros à - de 5mn.Personnel très agréable| en particulier "Lee" parlant même le Français.Propre| prix convenable| je recommande sans hésitation.,Nov 25| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Nov 22| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Bien située| personnel tres gentil et courtois| endroit propre et confortable. Valet parking accessible| nous recommandons cet hotel.,Nov 13| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Todo Excelente,Nov 8| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Das Hotel ist gut gelegen in lower manhattan| direkt neben battery park und dem Fährterminal. Alle Sehenswürdigkeiten in downtown sind gut zu fuß zu erlaufen (Wall Street| WTC| chinatown| soho. Der Service war auch sehr freu dlich und zuvorkommend. Check in war innerhalb von 5 min getan| luggage storage nach dem checkout war kein problem und die Zimmer waren amerikanisch gut ausgestattet. Das Hotel kann auf jeden Fall noch nicht sehr alt sein da es inneinem wirklich guten Zustand war für amerikanische Verhältnisse.,Nov 5| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Dec 9| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
自由の女神のフェリーに乗るには、最高に近いホテル,Dec 5| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Good location| rooms are clean and nice. I recommend,Nov 28| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Hotel wirkt noch sehr neu| Bett sehr bequem und Lage fantastisch! Allerdings ließ sich leider die Lüftung nicht abschalten| so dass es entweder zu warm oder zu kalt war. Schade auch (für die Umwelt)| dass die Handtücher jeden Tag gewechselt werden obwohl dies nicht erforderlich wäre. Insgesamt absolut zu empfehlen!,Nov 27| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
wurde sehr positiv überrascht von der Zimmer und Badgrösse. Aussicht zum Wasser top. Lage nähe Subway sehr gut.,Nov 27| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Hôtel idéalement situé| restaurants à proximité| bouche de métros à - de 5mn.Personnel très agréable| en particulier "Lee" parlant même le Français.Propre| prix convenable| je recommande sans hésitation.,Nov 25| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Nov 22| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Bien située| personnel tres gentil et courtois| endroit propre et confortable. Valet parking accessible| nous recommandons cet hotel.,Nov 13| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Todo Excelente,Nov 8| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Das Hotel ist gut gelegen in lower manhattan| direkt neben battery park und dem Fährterminal. Alle Sehenswürdigkeiten in downtown sind gut zu fuß zu erlaufen (Wall Street| WTC| chinatown| soho. Der Service war auch sehr freu dlich und zuvorkommend. Check in war innerhalb von 5 min getan| luggage storage nach dem checkout war kein problem und die Zimmer waren amerikanisch gut ausgestattet. Das Hotel kann auf jeden Fall noch nicht sehr alt sein da es inneinem wirklich guten Zustand war für amerikanische Verhältnisse.,Nov 5| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
施設が新しく、全体に明るく快適でした。場所もBattery Parkに近く、観光にも最適でした。,Sep 25| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Schönes Zimmer mit seitlichen Blick aufs Wasser. Es gibt jeden Tag kostenlos Kaffee| Tee und Wasser. Die Mitarbeiter sind sehr nett und das Hotel ist gut an ÖPNV angebunden.,Sep 22| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Nähe zum Battery Park und 9/11Memorial.Einkaufsmöglichkeiten in der Nähe.Personal sehr freundlich.,Sep 20| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Top! Vlakbij metro en verschillende bezienswaardigheden. Zeer netjes. Prijs/kwaliteit beste van NY!,Sep 19| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Sep 16| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Sep 8| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Top Lage| Subway und Restaurants in der Nähe. Morgens kostenloser Kaffee in der Lobby.,Sep 6| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Modern hotel close to Downtown attractions and shoreline.,Aug 29| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Rent og ordentligt. Ligger dejligt placeret i forhold til det sydlige Mananttan.Eneste minus var at reception og fællesarealer var for kølige. Aircondition kørte på atl for højt niveau,Aug 25| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Buena vista al mar. Limpio y bien ubicado. Cerca de estaciones de metro.,Aug 20| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
施設が新しく、全体に明るく快適でした。場所もBattery Parkに近く、観光にも最適でした。,Sep 25| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Schönes Zimmer mit seitlichen Blick aufs Wasser. Es gibt jeden Tag kostenlos Kaffee| Tee und Wasser. Die Mitarbeiter sind sehr nett und das Hotel ist gut an ÖPNV angebunden.,Sep 22| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Nähe zum Battery Park und 9/11Memorial.Einkaufsmöglichkeiten in der Nähe.Personal sehr freundlich.,Sep 20| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Top! Vlakbij metro en verschillende bezienswaardigheden. Zeer netjes. Prijs/kwaliteit beste van NY!,Sep 19| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Sep 16| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Sep 8| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Top Lage| Subway und Restaurants in der Nähe. Morgens kostenloser Kaffee in der Lobby.,Sep 6| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Modern hotel close to Downtown attractions and shoreline.,Aug 29| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Rent og ordentligt. Ligger dejligt placeret i forhold til det sydlige Mananttan.Eneste minus var at reception og fællesarealer var for kølige. Aircondition kørte på atl for højt niveau,Aug 25| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Buena vista al mar. Limpio y bien ubicado. Cerca de estaciones de metro.,Aug 20| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
El hotel no hizo la limpieza del cuarto una noche| el colchón pésimo e incómodo estaba completamente hundido de un lado| la caja fuerte del cuarto no tenía pila y la atención en general no fue positiva. Pedimos late check out y se negó porque habíamos reservado con expedia,Jul 23| 2018,2,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
adorei o hotel....lindo  e novinho....localizaçao ótima....muito perto de estação de metro| onibus e da staten island ferry.....dá até pra andar de lá pros bairros de Nova york.... a estrutura do quarto e muito boa. janelas grandes| quarto grande| com frigobar e cofre. vista linda dos rios. atendimento muito prestativo. não experimentei o café da manha.,Jul 9| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
自由の女神像があるリバティ島へのフェリー乗り場へのアクセスがよかった。フロントの接客も良く、部屋もそこそこ綺麗でした。,Jul 4| 2018,3,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jul 3| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Het Hilton Garden Inn Financial Center ligt op een ideale locatie| tegenover Battery Park| Staten Island ferries en een subway ingang. Het hotel is schoon| netjes en goed onderhouden. De kamers en badkamers comfortabel. Gratis kranten en koffie in de lobby in de ochtend| en fruit water en koekjes in de middag. Ideaal hotel voor diegene die wel in Manhattan wil slapen maar niet te veel wil betalen.,Jun 27| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
