review,date,rating,name, address
I felt like I was in Vegas. The staff was super friendly and helpful. The beds are to die for. Your body just melts. I would definitely recommend this Hotel.,Sep 21| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The hotel was great but it was smelly. It smelled like a casino which for me makes everything else feel like it's not clean.,Sep 21| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I enjoyed my two day stay. It was near Disneyland.,Sep 21| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Our stay was amazing. When we checked in to our hotel the first day the woman that helped us asked if it was any special occasion that were here for and I told her our 1 year wedding anniversary and she upgraded us to a suite they had open. With no charge. It was a nice gesture. Our stay was very nice regardless and the restaurant was very good too,Sep 20| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 20| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Hotel very crowded with Farmers Insurance convention staff had no time for any one else I asked for extra pillows on first night got them on third night Staff very frazzled,Sep 20| 2018,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Hoyle staff were helpful and friendly,Sep 17| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Fix the bathroom doors,Sep 17| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 17| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Had to pay for parking and to use the gym. This should be included in cost for stay.,Sep 17| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Nice hotel. No internet| had to use my hotspot. Food was great| prompt room service.,Sep 17| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It was a good location.,Sep 16| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Wonderful hotel. Had a great room and the food at the restaurant Mix was delicious.,Sep 16| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Close to Disneyland. Hotel is nice with everything u need in the lobby. Even a Starbucks......Pool is a tad small for the hotel size but has a great play area for the kids.  Rooms are comfortable and staff were really nice.  Coming back next month!!,Sep 16| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Everyone and everything was great except the hot water in the shower. When I tested the temperature with my foot| the water was scalding hot and my foot is still bothering me. I burned it Thursday night|September 13| 2018| and it now is Sunday morning| September 16| 2018.There’s no real reason to have the water that hot.,Sep 16| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Good location and clean room with helpful staff however be prepared for a bit of a hike to Disneyland. There is however a bus that will take you to Disneyland.,Sep 15| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Hoyle staff were helpful and friendly,Sep 17| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Fix the bathroom doors,Sep 17| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 17| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Had to pay for parking and to use the gym. This should be included in cost for stay.,Sep 17| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Nice hotel. No internet| had to use my hotspot. Food was great| prompt room service.,Sep 17| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It was a good location.,Sep 16| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Wonderful hotel. Had a great room and the food at the restaurant Mix was delicious.,Sep 16| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Close to Disneyland. Hotel is nice with everything u need in the lobby. Even a Starbucks......Pool is a tad small for the hotel size but has a great play area for the kids.  Rooms are comfortable and staff were really nice.  Coming back next month!!,Sep 16| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Everyone and everything was great except the hot water in the shower. When I tested the temperature with my foot| the water was scalding hot and my foot is still bothering me. I burned it Thursday night|September 13| 2018| and it now is Sunday morning| September 16| 2018.There’s no real reason to have the water that hot.,Sep 16| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Good location and clean room with helpful staff however be prepared for a bit of a hike to Disneyland. There is however a bus that will take you to Disneyland.,Sep 15| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The lobby was really nice but the upstairs was dingy.  The bed was uncomfortable and moved a lot when you moved.  The door was a sliding door and didn't close all the way.  Wouldn't be my number one choice to stay again.  Staff very friendly and helpful.,Sep 12| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I stayed 3 nights with hilton. The first night i seen a few ants. The next night the ants increased. By the 3rd night they were literally in my bed. I expressed to the front desk but very little compassion or concern was shown. Hotel was a little worn but lobby is beautiful.,Sep 12| 2018,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
WHEN MY FRIEND PICK US UP AT HOTEL ENTRANCE | WE ARE LATE| SO MY FRIEND ASK THE STAFF THAT PARK HER CAR WHILE SHE  GO TO MY ROOM| BUT THE STAFF SAID AFTER 20MIN| HER CAR MOVE TO VALET PARKING| SO CHARGED $26.......,Sep 12| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Nice hotel with comfy beds and a small mini fridge and coffee maker. We stayed here so we could be within walking distance of Disney and it was within walking distance but a about a solid 20-25 minute walk since the park is so giant. We got our steps in! Only things I didn't like were the required parking charge of $21 a day to park our car in their lot as there is no other parking option and no free wifi. Other than that it was great!,Sep 12| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Excellent 15-20 minute Walking Distance to Disneyland,Sep 12| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 12| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It was a very pleasant experience for my first time stayed at Hilton Anaheim.  The King bed is very comfortable and I had very good nights sleep.  The air in the room is fresh and there was no noise at night.,Sep 11| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Fancy hotel with overpriced food. Also| restrooms in the lobby were gross. Did get me checked in quickly| however| no amenities for free (wifi).,Sep 11| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
We went for an overnight trip to Disney. The staff was amazing| the rooms were great and the breakfast buffet was AMAZING Monday morning!,Sep 11| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Not the cleanest hotel. I would not want to stay here again,Sep 11| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The lobby was really nice but the upstairs was dingy.  The bed was uncomfortable and moved a lot when you moved.  The door was a sliding door and didn't close all the way.  Wouldn't be my number one choice to stay again.  Staff very friendly and helpful.,Sep 12| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I stayed 3 nights with hilton. The first night i seen a few ants. The next night the ants increased. By the 3rd night they were literally in my bed. I expressed to the front desk but very little compassion or concern was shown. Hotel was a little worn but lobby is beautiful.,Sep 12| 2018,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
WHEN MY FRIEND PICK US UP AT HOTEL ENTRANCE | WE ARE LATE| SO MY FRIEND ASK THE STAFF THAT PARK HER CAR WHILE SHE  GO TO MY ROOM| BUT THE STAFF SAID AFTER 20MIN| HER CAR MOVE TO VALET PARKING| SO CHARGED $26.......,Sep 12| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Nice hotel with comfy beds and a small mini fridge and coffee maker. We stayed here so we could be within walking distance of Disney and it was within walking distance but a about a solid 20-25 minute walk since the park is so giant. We got our steps in! Only things I didn't like were the required parking charge of $21 a day to park our car in their lot as there is no other parking option and no free wifi. Other than that it was great!,Sep 12| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Excellent 15-20 minute Walking Distance to Disneyland,Sep 12| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 12| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It was a very pleasant experience for my first time stayed at Hilton Anaheim.  The King bed is very comfortable and I had very good nights sleep.  The air in the room is fresh and there was no noise at night.,Sep 11| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Fancy hotel with overpriced food. Also| restrooms in the lobby were gross. Did get me checked in quickly| however| no amenities for free (wifi).,Sep 11| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
We went for an overnight trip to Disney. The staff was amazing| the rooms were great and the breakfast buffet was AMAZING Monday morning!,Sep 11| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Not the cleanest hotel. I would not want to stay here again,Sep 11| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The host at check in was very friendly and the room was comfortable,Sep 9| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
They did a great job taking care of my family! It was my wife’s Birthday and they went out of their way to make her happy!,Sep 9| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 9| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Staff was not cutious and rude. Arrived next Day morning due to delay. First could not find my booing even tough gave her the booing information print out and told I was late. Secondly| said no room available| so I asked her that what happened to the room that was paid for?  She said no refund| and no room available. Service was lousy and receptionist was rude.,Sep 9| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
More run down inside the rooms than the average Hilton. Hotel is too big. takes you 15 minutes to get out of the hotel.,Sep 9| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
We had a great time staying at the Hilton,Sep 9| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Very good service| safe | great location| very nice hotel.  Very happy stay.    Breakfast buffet very good.  I would fully recommend this hotel.,Sep 8| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 8| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 8| 2018,1,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Great hotel close to Disneyland. Across from toy story parking lot. Great lobby and bar,Sep 8| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The host at check in was very friendly and the room was comfortable,Sep 9| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
They did a great job taking care of my family! It was my wife’s Birthday and they went out of their way to make her happy!,Sep 9| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 9| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Staff was not cutious and rude. Arrived next Day morning due to delay. First could not find my booing even tough gave her the booing information print out and told I was late. Secondly| said no room available| so I asked her that what happened to the room that was paid for?  She said no refund| and no room available. Service was lousy and receptionist was rude.,Sep 9| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
More run down inside the rooms than the average Hilton. Hotel is too big. takes you 15 minutes to get out of the hotel.,Sep 9| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
We had a great time staying at the Hilton,Sep 9| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Very good service| safe | great location| very nice hotel.  Very happy stay.    Breakfast buffet very good.  I would fully recommend this hotel.,Sep 8| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 8| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 8| 2018,1,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Great hotel close to Disneyland. Across from toy story parking lot. Great lobby and bar,Sep 8| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The hotel was beautiful and the staff was very nice but the room seemed like a small closet at the end of the hall. You have to cram into the bathroom to get through the door and close it. And the floor was at a downward slope going toward to door. Not a bad experience but I quickly figured out why I got the room for so cheap.,Sep 6| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Direction guide to the rooms are very confuse.naanaanaanananananananana,Sep 6| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The staff was wonderful and always very helpful! The gym facility was top notch and offered up top date equipment and classes throughout the day. However| the condition of the rooms| bathrooms| etc. was not what I would expect from Hilton. They needed updating badly and the carpet was old. Bathrooms need a serious facelift,Sep 6| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
