review,date,rating,name, address
,Jun 3| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 28| 2021,2,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 1| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Aug 17| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Aug 17| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Quick painless comfortable,Aug 17| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Muy bien 🙂 fue una agradable sorpresa estaba limpio y el personal muy amable,Jul 30| 2021,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jul 28| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jul 15| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Muy buena la atención del personal| las instalaciones están nuevas| en los alrededores un poco de indigentes| pero| no se meten con nadie.,Jun 19| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jun 3| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 28| 2021,2,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 1| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Oct 11| 2020,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Nærme t-banen og ellers gangavstand til de fleste severdigheter| fra Capitol til museer og Lincoln Memorial. Hotellet har relativt små rom (minner om London)| men de har god standard| er velholdte og overraskende godt renholdt.Butikk med det viktigste på hjørnet. Litt støy på kvelden/natten| spesielt i helger.,Mar 18| 2020,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
todo estaba bueno los trabajadores muy amable le recomiendo a todos que se queden en pod dc,Feb 23| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
仕事先に近く、価格が手頃なので、よく使います。部屋は、日本のビジネスホテル並みですが、清潔で問題なし。飛行機の都合で、午前中に着くのですが、アーリーチェックインにいつも対応してもらえます。,Feb 9| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
La calidad del personal| siempre están disponibles,Jan 6| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Dec 25| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Guten Lage| sehr saubergute Parkmöglichkeitkleine ZimmerFrühstück nicht inbegriffen,Dec 20| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Jag kunde höra vad den gamla damen i lägenheten på andra sidan vägen gjorde. Att det ingår 2 par öronproppar säger det mesta.,Dec 17| 2019,3,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Dec 14| 2019,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Excelente! Y todos muy amables,Dec 7| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Oct 11| 2020,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Nærme t-banen og ellers gangavstand til de fleste severdigheter| fra Capitol til museer og Lincoln Memorial. Hotellet har relativt små rom (minner om London)| men de har god standard| er velholdte og overraskende godt renholdt.Butikk med det viktigste på hjørnet. Litt støy på kvelden/natten| spesielt i helger.,Mar 18| 2020,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
todo estaba bueno los trabajadores muy amable le recomiendo a todos que se queden en pod dc,Feb 23| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
仕事先に近く、価格が手頃なので、よく使います。部屋は、日本のビジネスホテル並みですが、清潔で問題なし。飛行機の都合で、午前中に着くのですが、アーリーチェックインにいつも対応してもらえます。,Feb 9| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
La calidad del personal| siempre están disponibles,Jan 6| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Dec 25| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Guten Lage| sehr saubergute Parkmöglichkeitkleine ZimmerFrühstück nicht inbegriffen,Dec 20| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Jag kunde höra vad den gamla damen i lägenheten på andra sidan vägen gjorde. Att det ingår 2 par öronproppar säger det mesta.,Dec 17| 2019,3,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Dec 14| 2019,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Excelente! Y todos muy amables,Dec 7| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Oct 1| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
ホテルに関しては全く問題ない。とても清潔でデザインも素晴らしい。チェックイン受付時間よりもだいぶ早く到着したが、部屋の用意ができているとのことで、チェックインしてくれた。フロントの女性の対応がすごく良くて、英語が苦手な私にも笑顔で丁寧に接してくれた事がとても嬉しかった。毎朝ホテルを出るときも笑顔で「Good Morning!」と声をかけてくれる。水は無料のリフィル用サーバーが５階、７階などに設置されていた。冷蔵庫が無い以外は本当に素晴らしいホテルでした。駅の出口は道向かいだし、２件隣はちょっとしたスーパーでアメリカ風お寿司なども売っていた。箸も醤油もある。夕方になるとパン系やサラダが50%OFFになってたりでお得でした。近くにはラーメン屋もマックもスタバもあるし、お店には事足りない。ただ、周りがうるさいのは確かです。道端で大きな音を出して騒いでるような連中がいますが、地下鉄を主に利用している分には直接その連中と交わることはなく全く問題ありません。耳栓なども置いてありますし、深夜はそれほど気にならないです。モールもホワイトハウスも歩いて10分強くらいで、何をするにも便利なロケーションでした。,Sep 26| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
2 年ぶりの滞在。周辺の環境悪化に驚いた。市などと相談して改善に着手したほうが良い。ホテルの価値が下がる。路上に寝ている方が複数、以前はレストランだった空き店舗が複数、夜間はパトカーが交差点に常駐しているのは嬉しいが、つまりそのようなリスクが有るということだろう。なぜこの辺りにこのような人々が集まるのか？根本原因に対処し、悪化する前の社会的な対応を望む。できれば、次回も宿泊したため。ホテルはコンセプト通り、昼はビジネスや観光、ホテルはシャワーと睡眠する場所だと割り切ればコンパクトで申し分ない。明るく、親切なスタッフも大好きだ。,Sep 23| 2019,3,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Schallschutzfenster wären nicht schlecht| schließlich ist eine vierspurige Straße inklusive zweier Bushaltestellen direkt vor dem Hotel.,Sep 17| 2019,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Sep 10| 2019,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
cuartos cuartos cuartos   cuartos pequeños cuartos pequeños,Aug 24| 2019,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Aug 23| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Lo positivo check in| personal| moderno y ubicación. Negativo: la habitación extremadamente pequeña. No entra un maleta grande.,Aug 20| 2019,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Staff accueillant (Lionnel particulièrement)| belles chambres propres avec lit confortable| super bien localisé (en face d'une station de métro et près de magasins.,Jul 26| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
とても清潔かつ、スタッフの方々も親切でした。アクセスも悪くないかと思います。,Jul 9| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Oct 1| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
