review,date,rating,name, address
,Dec 11| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Dec 11| 2018,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Dec 9| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Dec 8| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The hotel lobby was nice and the airport is convenient; however| the rooms are in need of a serious upgrade.  The paint was peeling an the ceiling was damaged and rusted by the AC.  Not to mention the room was hot!  The hotel controls the,Dec 17| 2018,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Dec 16| 2018,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Very nice facility; the complimentary breakfast was the best. I’m looking forward to staying again.,Dec 16| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Dec 15| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Wet carpet!!!! Room smelled wet from the wet carpet.,Dec 13| 2018,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Really nice hotel very close to the airport.  Staff was very friendly and helpful.  Breakfast had a lot of options and plenty of food even if you got there close to the end of breakfast.  The snack few hours were great! Perfect snack time when my kids started to get hungry again.  Overall a great hotel.  We would stay there again!,Dec 13| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Dec 11| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Dec 11| 2018,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Dec 9| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Dec 8| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Spacious comfortable room| super breakfast and perfect location for a stop over having flown in from London. Only tip would be to make sure you get the ‘South’ free shuttle bus from LAX to this hotel as this was not mentioned when we got on the shuttle or on the phone and we ended up at the wrong Embassy Suite Hotel...! Had to then Uber it to the correct location - not ideal after an 11hr flight and very tired!  Would def book again though and obviously get the right shuttle next time :),Dec 1| 2018,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Nov 27| 2018,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Great location for Los Angeles airport| courtesy airport shuttle. Friendly staff| great happy hour evening reception.,Nov 26| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Excellent place| convenient location to airport| excellent breakfast with a lot of different choices| complementary snacks and drinks| super friendly stuff and service. if I ever go back to LA this is the place I'm staying,Nov 26| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Nov 21| 2018,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Tv programming was offered but offline. Could not use on demand,Nov 21| 2018,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Clean & the shuttle worked out great.,Nov 21| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I had been to many other embassy suites| I did not feel this as an upscale one. Units are old| carpets looks shabby. The worst thing was they charged for parking which is like $30 per day for two days to a totoal if 60. Car daily rental is only 30 and parking is again 30| that is very expensive. I will not stary here again.,Nov 21| 2018,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Delicious cooked to order breakfast| friendly staff| will be back anytime we have an early LAX flight.,Nov 20| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
This is my second time at this hotel and has always been my favorite. Beautiful place| staff great and always very helpful (shout out to Edgar| Wendy| Jose for superb customer service).,Nov 20| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Spacious comfortable room| super breakfast and perfect location for a stop over having flown in from London. Only tip would be to make sure you get the ‘South’ free shuttle bus from LAX to this hotel as this was not mentioned when we got on the shuttle or on the phone and we ended up at the wrong Embassy Suite Hotel...! Had to then Uber it to the correct location - not ideal after an 11hr flight and very tired!  Would def book again though and obviously get the right shuttle next time :),Dec 1| 2018,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Nov 27| 2018,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Great location for Los Angeles airport| courtesy airport shuttle. Friendly staff| great happy hour evening reception.,Nov 26| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Excellent place| convenient location to airport| excellent breakfast with a lot of different choices| complementary snacks and drinks| super friendly stuff and service. if I ever go back to LA this is the place I'm staying,Nov 26| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Nov 21| 2018,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Tv programming was offered but offline. Could not use on demand,Nov 21| 2018,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Clean & the shuttle worked out great.,Nov 21| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I had been to many other embassy suites| I did not feel this as an upscale one. Units are old| carpets looks shabby. The worst thing was they charged for parking which is like $30 per day for two days to a totoal if 60. Car daily rental is only 30 and parking is again 30| that is very expensive. I will not stary here again.,Nov 21| 2018,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Delicious cooked to order breakfast| friendly staff| will be back anytime we have an early LAX flight.,Nov 20| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
This is my second time at this hotel and has always been my favorite. Beautiful place| staff great and always very helpful (shout out to Edgar| Wendy| Jose for superb customer service).,Nov 20| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
It's an airport hotel in an industrial area with nothing near it. Uber is your friend. The housekeeping was very average. The free cocktails were weak and breakfast| well| it could have been better. Probably one of the least likeable airport hotels I have stayed in. The beds were too soft and the pillows were even softer. There were ants in the bathroom. The rooms were big which caused me to rate this hotel more than it deserves.,Nov 7| 2018,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Nov 7| 2018,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Nov 5| 2018,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
We used this property to spend the night after our trip return from Europe. We didn't want to fight the LA traffic. They have a clean shuttle bus to pick you up from the airport. We enjoyed the happy hour. Next morning had our choice of cooked to order omelet and after breakfast we went home. Embassy Suites always a great place to stay| including this property.,Nov 5| 2018,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Nov 5| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Not a good area I think. I windows because it over looks a not so good hood,Nov 5| 2018,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Nov 5| 2018,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The hotel was clean and close to the airport. All of the staff was very friendly and helpful.,Nov 4| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Roaches in the room| they offered to move us but if they are in one room they are in the others too.,Nov 4| 2018,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Clean good service great experience   Would stay again.,Nov 4| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
It's an airport hotel in an industrial area with nothing near it. Uber is your friend. The housekeeping was very average. The free cocktails were weak and breakfast| well| it could have been better. Probably one of the least likeable airport hotels I have stayed in. The beds were too soft and the pillows were even softer. There were ants in the bathroom. The rooms were big which caused me to rate this hotel more than it deserves.,Nov 7| 2018,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Nov 7| 2018,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Nov 5| 2018,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
We used this property to spend the night after our trip return from Europe. We didn't want to fight the LA traffic. They have a clean shuttle bus to pick you up from the airport. We enjoyed the happy hour. Next morning had our choice of cooked to order omelet and after breakfast we went home. Embassy Suites always a great place to stay| including this property.,Nov 5| 2018,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Nov 5| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Not a good area I think. I windows because it over looks a not so good hood,Nov 5| 2018,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Nov 5| 2018,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The hotel was clean and close to the airport. All of the staff was very friendly and helpful.,Nov 4| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Roaches in the room| they offered to move us but if they are in one room they are in the others too.,Nov 4| 2018,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Clean good service great experience   Would stay again.,Nov 4| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Oct 29| 2018,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Oct 29| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Oct 28| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Oct 25| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Everything was great| room was clean| breakfast was excellent| staff was helpful.,Oct 24| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Awesome experience! Definitely thinking of staying again.,Oct 24| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Oct 23| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Oct 23| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Great hotel for a layover| nice breakfast| good staff| etc.,Oct 22| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Oct 22| 2018,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Oct 29| 2018,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Oct 29| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Oct 28| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Oct 25| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Everything was great| room was clean| breakfast was excellent| staff was helpful.,Oct 24| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Awesome experience! Definitely thinking of staying again.,Oct 24| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
